29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	377	5	448.596	448.716	448.656	11306	11366	11336	8	2	7	446.114	2.542	2	8	449.372	-0.716	11	40	25	355.3	11:50	1	15.39	12.7	4.5	0	0	18.995	28.52	2.335	0	0	0	0.1	38	24	16	0	187.3526945529514	47.010999999999996	47.77099999999999	349.5798749999998	290.07587500000005	133.78087500000007	11939.097464828115	9389.176032578127	2918.953749078127	0.1	121.9	47.7	564.7901111111116	374.06233333333296	113.57900000000004	12930.009109434588	8639.70750819999	1655.22149708889	0.1	95.4	47.7	481.7788888888889	281.85666666666674	96.9566666666667	11531.756713827162	6220.889220000001	1262.3745533333338	108.87742032679226	8642.006416666665	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	378	5	448.598	448.714	448.656	11307	11365	11336	8	2	7	446.114	2.542	2	8	449.372	-0.716	46	74	60	82.8	02:45	1	15.39	12.7	4.5	0	0	38.27	9.565	2.135	0	0	0	0.1	48	36	24	0	196.73069455295138	14.759999999999991	16.76399999999998	192.00799999999973	149.10900000000024	68.11799999999997	2261.557819999995	1583.7453890000033	471.5271099999998	0.1	106	42.4	198.38355555555617	114.24466666666626	29.578000000000088	1602.3525928493905	823.4311545777734	122.52937680000079	0.1	79.5	47.7	161.84155555555554	75.38600000000002	40.38600000000002	1346.0112663604948	508.23743920000027	201.2516392000002	68.19313383332738	4064.107666666663	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	379	5	448.6	448.72	448.66	11308	11368	11338	8	2	7	446.114	2.546	2	8	449.372	-0.712	81	112	96	172.8	05:45	1	15.39	12.7	4.5	0	0	47.715	19.465	1.435	0	0	0	0.1	70	42	30	0	194.47919455295138	14.016999999999996	13.509999999999991	235.05399999999975	166.97900000000016	101.97999999999996	2648.6839499999974	1656.6817990000025	776.9075199999994	0.1	111.3	121.9	283.4248750000003	119.72800000000012	46.97800000000018	2577.142223770491	831.5908456888894	167.01874568888937	0.1	121.9	53	173.56300000000005	129.37966666666665	36.12966666666663	1419.5609671333332	1022.4859004666656	150.74452268888857	73.5997929714776	5075.832	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	380	5	448.596	448.73	448.662	11306	11373	11339	8	2	7	446.114	2.548	2	8	449.372	-0.71	116	144	130	257.8	08:35	1	15.39	12.7	4.5	0	0	18.705	180865	6.54	0	0	0	0.1	38	28	14	0	169.7301945529514	119.25900000000001	119.77000000000001	891.3873437500001	791.91234375	279.4458125	74121.1765723682	63628.26134455568	13541.234705800784	0.1	90.1	42.4	960.7712760416671	649.9046093749996	204.1800000000003	50982.064073520145	34730.84770112424	6093.409080000016	0.1	90.1	42.4	1091.5366666666669	774.0200000000003	212.97000000000017	67513.03149111112	47397.90810222225	6651.089602222234	73.88848358447541	15900.669890625006	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	381	5	448.74	448.904	448.822	11378	11460	11419	8	2	7	446.114	2.708	2	8	449.372	-0.55	77	115	96	172.8	05:45	1	15.39	12.7	4.5	0	0	29.21	10.18	6.64	0	0	0	0.1	40	32	22	0	181.85919455295138	63.50999999999999	64.779	647.2815000000003	572.9885000000002	270.5273125000001	31230.024716351574	26360.95697435158	8230.068533394535	0.1	127.2	47.7	663.3910833333339	402.24733333333364	107.28900000000016	18796.024161352798	11120.364841213897	1599.6871130888921	0.1	127.2	42.4	788.5066666666668	547.1233333333333	132.79000000000005	27960.974564444437	19407.755731111116	2495.5926200000017	107.7474069239711	15008.61816666667	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	382	5	448.762	448.888	448.824	11389	11452	11420	8	2	7	446.114	2.71	2	8	449.372	-0.548	45	75	60	82.8	02:45	1	15.39	12.7	4.5	0	0	19.49	18.91	2.115	0	0	0	0.1	38	26	18	0	194.6016945529514	28.262	29.02199999999999	230.68699999999987	185.89099999999996	98.42899999999997	4758.368600999997	3621.6981389999996	1378.5914089999994	0.1	111.3	42.4	299.1790000000005	201.24566666666706	54.47900000000013	4146.745014866674	2798.8608815333423	421.4394037555575	0.1	100.7	42.4	259.58666666666664	194.67000000000002	54.303333333333306	3777.3634799999986	2826.57709111111	421.3865355555551	63.84926111185511	4773.673666666668	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	383	5	448.742	448.908	448.824	11379	11462	11420	8	2	7	446.114	2.71	2	8	449.372	-0.548	115	12	135	270.3	09:00	1	15.39	12.7	4.5	0	0	58.505	19.485	8.85	0	0	0	0.1	120	42	36	0	180.7366945529514	95.27800000000005	98.75800000000004	2779.464569335938	1160.8342050781257	828.8239003906251	228533.38800488695	79483.04652711492	46488.98478213771	0.1	148.4	47.7	1156.2979427083344	787.5979427083336	189.83570312500018	55538.79991213127	35020.13782706179	4603.190295662579	0.1	143.1	47.7	1515.6720000000005	1144.388666666667	253.03866666666698	104369.84565013339	74346.0487723556	8167.203539022238	149.43567370076735	40273.61580143232	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	384	5	448.746	448.908	448.826	11381	11462	11421	8	2	7	446.114	2.712	2	8	449.372	-0.546	11	42	26	357.8	11:55	1	15.39	12.7	4.5	0	0	58.93	28.955	2.425	0	0	0	0.1	66	52	40	0	180.60919455295138	41.515000000000015	44.268	795.5149999999999	625.3669999999997	363.1500000000001	26980.520388999998	18854.04232899998	7858.1316700000025	0.1	132.5	47.7	486.5915555555559	323.9026666666665	59.53600000000026	8320.009967841983	5381.844792533325	443.2412814222257	0.1	111.3	53	591.4006666666666	311.33400000000006	91.98400000000004	14129.683097866671	6199.246231200002	973.6753312000009	129.0646447263071	16204.637333333332	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	385	5	448.946	449.026	448.986	11481	11521	11501	8	2	7	446.114	2.872	2	8	449.372	-0.386	15	35	25	355.3	11:50	1	15.39	12.7	4.5	0	0	9.33	17.935	1.235	0	0	0	0.1	42	18	12	0	187.6021945529514	10.25800000000001	11.007000000000005	65.19899999999987	45.805000000000035	24.46100000000004	452.1762909999996	317.49038500000074	125.8401910000005	0.1	58.3	37.1	109.50333333333364	52.11999999999978	31.469999999999914	731.2303577777798	285.0620799999979	156.78657999999936	0.1	74.2	42.4	68.64400000000002	52.79400000000001	18.644000000000002	337.7833472	254.64884720000006	52.321747200000004	47.2981421616765	1624.5120000000018	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	386	5	448.918	449.056	448.986	11467	11536	11501	8	2	7	446.114	2.872	2	8	449.372	-0.386	118	144	131	260.3	08:40	1	15.39	12.7	4.5	0	0	9.675	19.835	4.13	0	0	0	0.1	36	22	12	0	175.6061945529514	58.75999999999999	59.02699999999999	371.5577499999998	311.2377499999999	116.10349999999991	15127.811394312492	12249.018606312498	2788.623622249997	0.1	79.5	42.4	409.3262760416668	292.8908593750002	106.18500000000012	10901.054635395109	7767.664055310203	1674.1459005555587	0.1	84.8	42.4	492.3753333333334	342.2753333333334	104.77533333333335	14564.857997244446	9903.992975022225	1648.8224416888897	75.35403107643066	6702.690614583334	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	387	5	448.938	449.04	448.988	11477	11528	11502	8	2	7	446.114	2.874	2	8	449.372	-0.384	51	72	61	85.3	02:50	1	15.39	12.7	4.5	0	0	9.13	28.725	2.115	0	0	0	0.1	34	22	12	0	188.35119455295137	34.509000000000015	35.76599999999999	220.6182499999998	188.35924999999997	75.10525000000007	5370.0846465624945	4554.434240562499	1179.7350755625023	0.1	74.2	42.4	231.9573333333335	182.82399999999998	77.52400000000003	3975.9400396444485	3097.7021951999986	847.1573952000003	0.1	74.2	42.4	250.292	197.29200000000003	74.24200000000002	4623.559968355557	3544.577568355556	788.6480683555559	69.69509905459734	3653.628166666662	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	388	5	448.928	449.048	448.988	11472	11532	11502	8	2	7	446.114	2.874	2	8	449.372	-0.384	80	112	96	172.8	05:45	1	15.39	12.7	4.5	0	0	9.295	9.115	7.19	0	0	0	0.1	34	20	14	0	183.85319455295138	44.50999999999999	46.772999999999996	287.3957499999998	244.34375000000003	127.0317499999999	9084.100147812496	7749.040592812501	2946.350517812497	0.1	95.4	42.4	542.6268750000006	288.9799999999999	96.23000000000019	11968.03151641494	6539.521079999995	1320.1625800000054	0.1	100.7	42.4	429.92299999999994	291.8063333333333	103.90633333333336	10251.446148022225	6760.739281355557	1521.4275813555566	65.18672635185209	6444.750749999993	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	389	5	449.714	449.774	449.744	11865	11895	11880	9	2	8	449.372	0.372	2	9	452.646	-2.902	41	63	52	61.8	02:03	1	14.5	12.7	4.5	0	0	9.73	19.42	1.0563	0	0	0	0.1	36	24	16	0	189.84869455295137	26.00799999999998	24.256	192.01099999999977	163.98200000000008	81.47199999999998	3500.866348999996	2962.5528620000027	1041.8233959999995	0.1	84.8	42.4	241.0660000000001	169.66599999999963	58.91599999999988	3218.5704534222227	2336.0972311999903	491.0291311999982	0.1	79.5	42.4	215.6893333333334	151.77266666666668	62.60600000000001	2950.4670672000007	2000.0345227555556	548.7263672000003	42.11252643268378	2152.394999999998	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	390	5	449.698	449.794	449.746	11857	11905	11881	9	2	8	449.372	0.374	2	9	452.646	-2.9	70	108	89	154.3	05:08	1	14.5	12.7	4.5	0	0	9.74	19.5237	4.5775	0	0	0	0.1	64	22	16	0	182.0996945529514	132.26800000000003	138.01000000000002	1260.1801562500004	778.6061562500001	520.4835312500002	123607.81467398934	72265.58684233304	39354.35702861428	0.1	116.6	42.4	1271.5073333333348	885.590666666667	318.60733333333343	82946.15933520005	57091.92716853338	14362.535179644454	0.1	116.6	47.7	1523.273666666667	1033.8070000000002	395.1570000000001	119698.2773675778	79444.08752313336	20656.119856466677	98.52638670858018	24637.431864583345	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	391	5	449.724	449.804	449.764	11870	11910	11890	9	2	8	449.372	0.392	2	9	452.646	-2.882	3	33	18	336.6	11:13	1	14.5	12.7	4.5	0	0	9.715	29.5633	2.3125	0	0	0	0.1	56	24	16	0	172.47319455295138	84.51600000000005	88.50900000000004	722.509	529.7020000000002	269.5457500000001	45641.10717912501	31868.89423012502	11586.853883812508	0.1	95.4	47.7	768.3210000000004	563.0376666666675	228.90433333333334	33351.49550153338	24338.477401533382	6599.114112644448	0.1	95.4	47.7	945.0420000000004	627.4086666666667	258.9086666666667	49755.54202835558	30818.563828355575	8454.903383911114	87.03277087866589	15093.341843750006	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	392	5	449.726	449.806	449.766	11871	11911	11891	9	2	8	449.372	0.394	2	9	452.646	-2.88	110	139	124	241.6	08:03	1	14.5	12.7	4.5	0	0	9.84	9.7433	5.5675	0	0	0	0.1	38	26	18	0	178.34969455295138	67.25999999999999	68.012	522.9472500000004	441.4832499999999	249.17975000000007	25838.024392062518	20805.0135065625	8781.759546812506	0.1	95.4	42.4	527.2622760416671	396.46227604166666	103.8506875000001	15494.74885672011	11563.653076685378	1628.031391349417	0.1	95.4	42.4	648.5266666666666	440.8433333333334	131.57666666666668	23142.71943111111	14851.294042222222	2526.504931111112	79.22474241104864	12313.716140625005	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	393	5	449.828	449.992	449.91	11922	12004	11963	9	2	8	449.372	0.538	2	9	452.646	-2.736	68	111	89	153	05:06	1	14.5	12.7	4.5	0	0	59.8	19.62	8.8738	0	0	0	0.1	82	74	66	54	125.99269455295138	191.84684375000003	199.493	5168.947171874999	4266.328421875	2405.0842968750003	773386.0167331368	559369.0199769692	211698.8526925746	0.1	127.2	42.4	1755.3924114583347	955.8122031250008	260.36220312499984	117026.34161403905	64005.664739603235	9854.5816705059	0.1	127.2	42.4	2254.6909348958334	1508.0242682291673	422.74093489583356	240665.48362442857	157004.69856227573	25240.59070993188	186.5654071547935	81614.2331145833	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	394	5	449.862	449.968	449.914	11939	11992	11965	9	2	8	449.372	0.542	2	9	452.646	-2.732	1	36	18	335.5	11:11	1	14.5	12.7	4.5	0	0	19.875	19.7767	2.23	0	0	0	0.1	74	28	26	0	182.72819455295138	49.768	49.757000000000005	720.2711250000004	432.85299999999984	386.09124999999995	31255.712177328143	15906.488019843744	13171.111856812495	0.1	90.1	53	466.87600000000003	248.30933333333326	144.64266666666668	10386.793808533335	4949.450230755555	2327.9225863111124	0.1	111.3	47.7	592.4610000000002	437.07766666666663	125.42766666666665	18341.83994642223	12996.03305753334	2030.8070797555547	84.74725426158567	17919.254458333326	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	395	5	449.856	449.974	449.914	11936	11995	11965	9	2	8	449.372	0.542	2	9	452.646	-2.732	111	142	126	245.5	08:11	1	14.5	12.7	4.5	0	0	29.905	9.83	6.645	0	0	0	0.1	52	44	36	16	172.60219455295137	70.00900000000001	73.024	1217.0867500000004	1073.6187499999999	645.4278749999997	76211.61418878126	62493.60195778125	25843.546471265603	0.1	100.7	47.7	564.5076093750008	287.0742760416672	78.5409427083332	13782.975676441643	5708.50375491387	855.0904264416262	0.1	111.3	47.7	836.2076666666668	467.22433333333345	127.34100000000001	30556.272260644455	14596.040316200004	2121.821371755556	162.6310442486848	23497.03862500001	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	396	5	449.84	449.994	449.916	11928	12005	11966	9	2	8	449.372	0.544	2	9	452.646	-2.73	35	69	52	60.3	02:00	1	14.5	12.7	4.5	0	0	59.775	29.6267	2.3163	0	0	0	0.1	80	72	66	48	171.21469455295139	68	66.75	1873.8125	1663.8125	1058.53125	103382.173828125	83941.736328125	36755.6650390625	0.1	127.2	47.7	633.2194444444453	406.8416666666669	114.9583333333336	15006.0938410494	10022.349458333341	1641.8805694444513	0.1	111.3	53	819.2687777777779	541.3576666666667	188.7576666666667	28274.481627064208	18801.378107311113	3996.0770073111125	135.74438275222298	32020.391874999976	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	397	5	450.024	450.136	450.08	12020	12076	12048	9	2	8	449.372	0.708	2	9	452.646	-2.566	1	37	19	336.3	11:12	1	14.5	12.7	4.5	0	0	39.845	19.7167	2.23	0	0	0	0.1	60	52	46	26	169.3571945529514	43.75799999999998	48.241000000000014	1035.56775	940.8897499999996	533.2874999999999	43461.631103812506	37497.40640881248	13585.828897750001	0.1	95.4	53	372.1710000000004	167.1709999999999	104.87099999999995	5306.748917088893	2163.9519837555526	1204.4557281999992	0.1	121.9	47.7	534.8323333333334	392.91566666666665	112.03233333333337	13100.093251311113	9523.349562422223	1565.004751311112	119.00477284656972	21590.643250000005	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	398	5	450.02	450.142	450.08	12018	12079	12048	9	2	8	449.372	0.708	2	9	452.646	-2.566	35	74	54	63.8	02:07	1	14.5	12.7	4.5	0	0	19.625	29.21	2.2483	0	0	0	0.1	42	34	24	0	175.47919455295138	83.261	82.27000000000001	961.2903749999998	843.5223750000002	463.4905000000001	63943.02977232812	52682.04724132815	20124.78093125001	0.1	121.9	47.7	847.2466666666672	547.8299999999998	151.68000000000012	28099.90921580251	18212.972579999998	2889.7970800000053	0.1	121.9	47.7	1000.1996666666669	668.7496666666666	194.9496666666667	42838.56593434323	28461.50473557778	4747.468768911112	88.44316510352834	21952.670833333326	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	399	5	450.02	450.142	450.08	12018	12079	12048	9	2	8	449.372	0.708	2	9	452.646	-2.566	69	111	90	153.8	05:07	1	14.5	12.7	4.5	0	0	19.795	19.64	6.755	0	0	0	0.1	44	36	26	12	141.35569455295138	194.50800000000004	190.242	2397.5200624999998	2161.6480625	1273.2398125000007	385288.7669320509	329443.09089805087	137802.67904305086	0.1	132.5	42.4	1876.6562083333342	1127.5760000000007	248.64266666666686	137906.80318994835	81691.15941742226	9351.321172977789	0.1	132.5	47.7	2404.065333333334	1544.2820000000006	508.3320000000001	247542.91642257792	153602.36634480007	32688.400644800015	120.38434503373811	59112.197619791645	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	400	5	450.026	450.134	450.08	12021	12075	12048	9	2	8	449.372	0.708	2	9	452.646	-2.566	109	143	126	243.8	08:07	1	14.5	12.7	4.5	0	0	49.915	19.7833	1.1725	0	0	0	0.1	70	64	54	38	184.72319455295138	17.50800000000001	21.27799999999999	524.8779999999995	461.9079999999997	262.9839999999998	9309.575853999988	7579.046131999991	2719.8627699999965	0.1	84.8	79.5	171.27831770833342	49.61060937499957	60.91060937500015	1020.0612249336436	187.18070431732065	279.0024272339911	0.1	90.1	47.7	252.40933333333328	97.82599999999996	33.242666666666665	2290.0446885333336	723.2397218666663	143.47239964444455	96.63843391127443	7681.829541666664	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	401	5	450.174	450.324	450.248	12095	12170	12132	9	2	8	449.372	0.876	2	9	452.646	-2.398	73	116	94	162.3	05:24	1	14.5	12.7	4.5	0	0	39.845	29.6267	7.885	0	0	0	0.1	66	56	46	32	117.11119455295139	268.509	256.9920000000001	5463.0705625	4773.6571875	2433.6374375	1157657.5016419105	933399.3157247542	284814.54301683215	0.1	137.8	47.7	1826.0093151041683	1586.6238984375	434.82389843750025	173412.52162488693	154362.36340952225	25023.798332352093	0.1	143.1	47.7	3028.4812317708347	2272.1312317708334	624.5478984375002	406609.01647570974	313996.7949627758	50128.59571260207	337.1138166112915	131924.87569140614	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	402	5	450.186	450.314	450.25	12101	12165	12133	9	2	8	449.372	0.878	2	9	452.646	-2.396	3	40	21	339.7	11:19	1	14.5	12.7	4.5	0	0	39.785	19.7433	6.7588	0	0	0	0.1	68	56	46	32	121.23369455295139	209.50900000000001	210.99100000000004	4749.35546875	3886.90815625	1885.6900312500004	846488.9415094777	613794.7413264388	169423.92748116123	0.1	116.6	47.7	1331.3886666666667	1088.9720000000004	327.67200000000037	101309.13207013339	82330.78085902227	14129.473436800034	0.1	127.2	47.7	2346.0603333333343	1674.8270000000002	494.727	261441.67891246683	180125.28440135563	31285.172245799997	330.6335551263829	119572.84123177087	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	403	5	450.164	450.34	450.252	12090	12178	12134	9	2	8	449.372	0.88	2	9	452.646	-2.394	108	10	131	254.7	08:29	1	14.5	12.7	4.5	0	0	59.805	29.84	8.985	0	0	0	0.1	92	80	68	52	112.74119455295138	233.01100000000002	218.74100000000004	7061.7855546875	5838.010335937501	2876.2030234375006	1311092.6772293998	970219.937860123	295035.6147009535	0.1	143.1	47.7	1974.5390423177105	1519.2400839843756	352.11713476562505	168548.6376196542	135908.48376900304	16949.604789741163	0.1	153.7	47.7	2694.389585720488	2417.9284746093754	504.00552539062494	347298.4298639999	324728.886178745	34282.55886231692	129.44813892232443	155141.60556705706	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	404	5	450.184	450.324	450.254	12100	12170	12135	9	2	8	449.372	0.882	2	9	452.646	-2.392	38	73	55	64.6	02:09	1	14.5	12.7	4.5	0	0	29.865	19.333	7.765	0	0	0	0.1	56	48	36	22	142.23319455295137	180.508	188.99100000000004	3492.7486874999995	3079.0742187500005	1568.4016562500008	567431.5226066271	469015.543093335	145359.65729545034	0.1	121.9	47.7	1231.0809244791672	906.6642578125	304.6479166666665	78406.80136794795	57583.01934103818	12293.664423931536	0.1	121.9	47.7	1849.5320000000004	1367.8320000000006	430.3320000000003	177775.5508759112	125065.92347591122	23804.24756480002	258.56959972939785	76503.12993229175	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	405	5	450.336	450.498	450.416	12176	12257	12216	9	2	8	449.372	1.044	2	9	452.646	-2.23	37	75	56	65.3	02:10	1	14.5	12.7	4.5	0	0	49.88	29.4333	1.225	0	0	0	0.1	74	66	58	38	181.61419455295137	33.509000000000015	35.241000000000014	1006.6907500000002	883.5227499999996	557.5262499999999	32123.523739062508	25954.817733062482	11287.851172812496	0.1	127.2	53	402.98000000000155	222.03000000000037	63.21333333333337	4880.083057777802	2527.4083355555617	442.33239111111124	0.1	127.2	47.7	397.76866666666666	245.63533333333334	73.11866666666663	5692.952760800001	3609.909738577778	683.5063941333328	150.07698503327464	27875.735916666712	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	406	5	450.336	450.5	450.418	12176	12258	12217	9	2	8	449.372	1.046	2	9	452.646	-2.228	70	116	93	157.8	05:15	1	14.5	12.7	4.5	0	0	59.775	19.5633	8.5638	0	0	0	0.1	90	78	70	56	126.74169455295139	181.1876875	189.24100000000004	5288.4653906250005	4304.483281249999	2250.9800000000014	752593.3077760853	535589.6576037942	178720.63629745136	0.1	143.1	42.4	2015.8977213541677	1142.6623046875009	282.7123046875003	134680.78744088506	77438.2768050343	11248.534498176594	0.1	143.1	47.7	2360.6380794270835	1659.8714127604167	454.8880794270834	242839.4763042143	172516.80750516907	26927.485420099576	219.23961644484896	91811.70595133469	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	407	5	450.354	450.484	450.418	12185	12250	12217	9	2	8	449.372	1.046	2	9	452.646	-2.228	113	144	128	245.3	08:10	1	14.5	12.7	4.5	0	0	9.86	19.6733	5.6238	0	0	0	0.1	92	24	16	0	176.7326945529514	143.77	145.754	1648.4024375000001	895.2882500000003	457.7390000000002	160737.55749101966	88628.53495906253	31708.507654000026	0.1	106	47.7	1209.5879427083344	865.1546093750001	288.7712760416664	84654.04740615911	57333.91473775623	11504.96333671453	0.1	106	42.4	1525.785666666667	1015.9023333333336	326.0023333333334	126473.89447220006	79330.82821664448	15261.296883311119	164.6389497356967	34318.41382031254	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	408	5	450.356	450.484	450.42	12186	12250	12218	9	2	8	449.372	1.048	2	9	452.646	-2.226	1	39	20	335.3	11:10	1	14.5	12.7	4.5	0	0	49.985	29.65	1.3013	0	0	0	0.1	74	66	58	42	173.2346945529514	34.75800000000001	35.74199999999999	965.0305000000001	866.6345000000003	532.5974999999996	30290.561819249997	25261.311857250017	10382.783011249994	0.1	106	53	349.0356666666666	142.23566666666687	73.18566666666672	3858.850685533333	1226.2480522000033	584.0787966444452	0.1	111.3	47.7	377.97099999999995	243.02099999999996	60.63766666666665	6069.721628200002	3792.215272644444	488.9221726444442	176.05349536523568	27115.917083333334	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	409	5	450.516	450.648	450.582	12266	12332	12299	9	2	8	449.372	1.21	2	9	452.646	-2.064	114	144	129	245.8	08:11	1	14.5	12.7	4.5	0	0	39.885	29.81	2.3413	0	0	0	0.1	62	56	46	24	164.23419455295138	58.25999999999999	65.74100000000001	1496.4213750000004	1331.2053749999995	702.3625	86864.71914314068	72625.6562618906	23550.732200125007	0.1	111.3	47.7	464.5526093750005	308.002609375	71.70260937499998	9175.13786278539	5891.659193167321	665.4503563617669	0.1	106	47.7	631.7550000000002	410.0383333333333	102.57166666666663	19554.238060555563	11559.857338333333	1505.5101161111097	185.82276985579793	30154.673119791692	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	410	5	450.518	450.652	450.584	12267	12334	12300	9	2	8	449.372	1.212	2	9	452.646	-2.062	72	119	95	160.8	05:21	1	14.5	12.7	4.5	0	0	9.815	19.5933	7.7125	0	0	0	0.1	88	22	14	0	177.85619455295137	247.02200000000005	250.76100000000005	2524.6068125	1417.0572500000005	620.3088750000001	429063.2457269727	245708.81615678134	68905.40882757814	0.1	137.8	47.7	2498.785083333334	1989.4330000000004	623.7496666666669	300718.9097507863	250811.2497289112	51698.70939557781	0.1	137.8	47.7	3053.541333333335	2379.6413333333335	729.5913333333334	444612.72786613356	359712.8995105778	70534.51321057779	37.38889876386995	57918.38139843747	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	411	5	450.522	450.65	450.586	12269	12333	12301	9	2	8	449.372	1.214	2	9	452.646	-2.06	42	75	58	68.3	02:16	1	14.5	12.7	4.5	0	0	9.745	29.1033	1.2533	0	0	0	0.1	36	22	16	0	189.35569455295138	42.25800000000001	43.02000000000001	304.88025000000016	232.39524999999998	147.92775	9397.383500562506	6607.817822562499	3329.9602205625006	0.1	111.3	53	384.9800000000008	249.66333333333336	110.21333333333348	6828.592280000018	4488.561780000001	1376.594057777781	0.1	111.3	47.7	432.65866666666676	322.0086666666666	108.92533333333336	9899.807443911113	7550.288988355556	1529.5863105777778	47.59312243222856	10048.739000000009	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	412	5	450.51	450.666	450.588	12263	12341	12302	9	2	8	449.372	1.216	2	9	452.646	-2.058	1	39	20	333.3	11:06	1	14.5	12.7	4.5	0	0	49.845	19.6633	6.7988	0	0	0	0.1	74	64	58	42	131.98819455295137	141.25800000000004	137.74200000000005	3600.359125	2840.9014375000006	1600.4490625000003	415449.3338546485	278488.04414307437	100194.35622853521	0.1	111.3	42.4	940.7760000000005	621.6760000000005	203.4260000000001	42758.51179520006	27812.72979520003	5919.435895200007	0.1	121.9	47.7	1677.2376666666669	1088.937666666667	349.28766666666684	127227.82163931114	79474.24367264446	16064.656850422232	203.4438121511787	62555.67079166669	0
